Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 15:12,192.168.1.5/49157,192.168.1.6/1000,26.6654,170.491,0.872,425180,55627,368094
2021-05-29 15:12,192.168.1.5/49159,192.168.1.8/1000,26.6539,170.822,0.871,425198,55603,368030
2021-05-29 15:12,192.168.1.5/49158,192.168.1.7/1000,26.6582,170.056,0.87,425221,55612,368158
2021-05-29 15:12,192.168.1.5/49160,192.168.1.9/1000,26.65,170.15,0.87,425243,55595,368158
2021-05-29 15:12,192.168.1.5/49155,192.168.1.3/1005,24.385,113.524,0.946,53077,50870,2341
2021-05-29 15:12,192.168.1.5/49153,192.168.1.1/1005,24.4037,113.88,0.945,53164,50909,2420
2021-05-29 15:12,192.168.1.5/49154,192.168.1.2/1005,24.4104,114.747,0.946,53155,50923,2392
2021-05-29 15:12,192.168.1.5/49156,192.168.1.4/1005,24.4023,115.359,0.945,53145,50906,2397
