Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 15:12,192.168.1.6/49161,192.168.1.10/1000,22.3923,154.543,1.045,425047,46713,376803
2021-05-29 15:12,192.168.1.6/49159,192.168.1.8/1000,22.3919,154.605,1.043,425273,46712,377052
2021-05-29 15:12,192.168.1.6/49158,192.168.1.7/1000,22.3904,156.197,1.039,425139,46709,376924
2021-05-29 15:12,192.168.1.6/49160,192.168.1.9/1000,22.3986,156.108,1.041,425031,46726,376796
2021-05-29 15:12,192.168.1.6/49155,192.168.1.3/1005,22.1071,191.448,1.046,53120,46118,7369
2021-05-29 15:12,192.168.1.6/49156,192.168.1.4/1005,22.109,191.925,1.043,53151,46122,7401
2021-05-29 15:12,192.168.1.6/49154,192.168.1.2/1005,22.133,192.983,1.044,53144,46172,7429
2021-05-29 15:12,192.168.1.6/49153,192.168.1.1/1005,22.1249,191.803,1.044,53141,46155,7440
2021-05-29 15:12,192.168.1.6/49157,192.168.1.5/1005,22.1119,192.212,1.04,53185,46128,7437
