Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 15:10,192.168.1.4/49158,192.168.1.7/1000,29.427,170.832,0.792,425383,61388,362593
2021-05-29 15:10,192.168.1.4/49157,192.168.1.6/1000,29.4428,171.675,0.782,425268,61421,362529
2021-05-29 15:10,192.168.1.4/49156,192.168.1.5/1000,29.4394,171.307,0.79,425304,61414,362593
2021-05-29 15:10,192.168.1.4/49159,192.168.1.8/1000,29.4471,170.971,0.784,425349,61430,362657
2021-05-29 15:10,192.168.1.4/49154,192.168.1.2/1005,23.5011,187.01,0.978,53104,49026,4394
2021-05-29 15:10,192.168.1.4/49155,192.168.1.3/1005,23.5045,192.477,0.978,53177,49033,4378
2021-05-29 15:10,192.168.1.4/49153,192.168.1.1/1005,23.5423,191.39,0.979,53239,49112,4391
