Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 19:05,192.168.1.4/49156,192.168.1.5/1000,114.131,108.962,0.204,425203,238090,186534
2021-05-29 19:05,192.168.1.4/49161,192.168.1.10/1000,114.114,109.01,0.203,425047,238054,186278
2021-05-29 19:05,192.168.1.4/49159,192.168.1.8/1000,114.136,108.179,0.203,425273,238101,186598
2021-05-29 19:05,192.168.1.4/49158,192.168.1.7/1000,114.13,109.199,0.204,425139,238088,186406
2021-05-29 19:05,192.168.1.4/49160,192.168.1.9/1000,114.127,109.127,0.204,425031,238082,186278
2021-05-29 19:05,192.168.1.4/49157,192.168.1.6/1000,114.142,108.85,0.203,425126,238114,186406
2021-05-29 19:05,192.168.1.4/49155,192.168.1.3/1005,6.11951,6.77,3.232,12769,12766,0
2021-05-29 19:05,192.168.1.4/49154,192.168.1.2/1005,6.11328,6.748,3.235,12756,12753,0
2021-05-29 19:05,192.168.1.4/49153,192.168.1.1/1005,6.10705,6.739,3.24,12741,12740,0
