Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 19:00,192.168.1.3/49155,192.168.1.4/1000,105.469,109.87,0.219,425349,220021,204903
2021-05-29 19:00,192.168.1.3/49157,192.168.1.6/1000,105.486,109.124,0.219,425180,220055,204839
2021-05-29 19:00,192.168.1.3/49159,192.168.1.8/1000,105.462,109.595,0.22,425198,220006,204775
2021-05-29 19:00,192.168.1.3/49156,192.168.1.5/1000,105.459,109.743,0.22,425271,219999,204839
2021-05-29 19:00,192.168.1.3/49158,192.168.1.7/1000,105.465,109.885,0.221,425221,220013,204839
2021-05-29 19:00,192.168.1.3/49160,192.168.1.9/1000,105.453,109.812,0.219,425243,219987,204839
2021-05-29 19:00,192.168.1.3/49153,192.168.1.1/1005,6.11567,7.939,3.283,12759,12758,0
2021-05-29 19:00,192.168.1.3/49154,192.168.1.2/1005,6.11999,7.925,3.279,12770,12767,0
