Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 12:30,192.168.1.3/49153,192.168.1.1/1005,6.11615,0.098,0.013,12759,12759,0
2021-05-29 12:30,192.168.1.3/49154,192.168.1.2/1005,6.1104,0.098,0.013,12747,12747,0
