Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 12:39,192.168.1.9/49159,192.168.1.7/1005,6.11759,0.164,0.085,12762,12762,0
2021-05-29 12:39,192.168.1.9/49153,192.168.1.1/1005,6.11184,0.164,0.083,12750,12750,0
2021-05-29 12:39,192.168.1.9/49157,192.168.1.5/1005,6.10705,0.163,0.082,12740,12740,0
2021-05-29 12:39,192.168.1.9/49160,192.168.1.8/1005,6.11328,0.162,0.082,12753,12753,0
2021-05-29 12:39,192.168.1.9/49156,192.168.1.4/1005,6.12622,0.162,0.083,12780,12780,0
2021-05-29 12:39,192.168.1.9/49155,192.168.1.3/1005,6.11663,0.164,0.083,12760,12760,0
2021-05-29 12:39,192.168.1.9/49158,192.168.1.6/1005,6.11424,0.162,0.082,12755,12755,0
2021-05-29 12:39,192.168.1.9/49154,192.168.1.2/1005,6.10177,0.163,0.083,12730,12729,0
