Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 17:14,192.168.1.4/49155,192.168.1.3/1005,6.12095,0.084,0.047,12769,12769,0
2021-05-29 17:14,192.168.1.4/49154,192.168.1.2/1005,6.11472,0.085,0.047,12756,12756,0
2021-05-29 17:14,192.168.1.4/49153,192.168.1.1/1005,6.10753,0.079,0.045,12741,12741,0
