Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 17:19,192.168.1.7/49153,192.168.1.1/1005,6.11184,0.157,0.123,12750,12750,0
2021-05-29 17:19,192.168.1.7/49157,192.168.1.5/1005,6.10705,0.16,0.123,12740,12740,0
2021-05-29 17:19,192.168.1.7/49156,192.168.1.4/1005,6.12622,0.162,0.124,12780,12780,0
2021-05-29 17:19,192.168.1.7/49155,192.168.1.3/1005,6.11663,0.161,0.125,12760,12760,0
2021-05-29 17:19,192.168.1.7/49158,192.168.1.6/1005,6.11424,0.154,0.119,12755,12755,0
2021-05-29 17:19,192.168.1.7/49154,192.168.1.2/1005,6.10177,0.155,0.122,12730,12729,0
