Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 14:22,192.168.1.5/49155,192.168.1.3/1005,25.442,0.83,0.597,53077,53075,0
2021-05-29 14:22,192.168.1.5/49153,192.168.1.1/1005,25.4833,0.829,0.596,53164,53161,0
2021-05-29 14:22,192.168.1.5/49154,192.168.1.2/1005,25.4789,0.83,0.596,53155,53152,0
2021-05-29 14:22,192.168.1.5/49156,192.168.1.4/1005,25.4751,0.828,0.596,53145,53144,0
