Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 22:57,192.168.1.10/49155,192.168.1.3/1005,25.466,0.67,0.558,53125,53125,0
2021-05-29 22:57,192.168.1.10/49161,192.168.1.9/1005,25.4439,0.669,0.558,53080,53079,0
2021-05-29 22:57,192.168.1.10/49154,192.168.1.2/1005,25.4871,0.669,0.557,53170,53169,0
2021-05-29 22:57,192.168.1.10/49158,192.168.1.6/1005,25.4756,0.677,0.556,53145,53145,0
2021-05-29 22:57,192.168.1.10/49160,192.168.1.8/1005,25.4943,0.668,0.558,53186,53184,0
2021-05-29 22:57,192.168.1.10/49157,192.168.1.5/1005,25.4876,0.676,0.556,53171,53170,0
2021-05-29 22:57,192.168.1.10/49156,192.168.1.4/1005,25.4871,0.67,0.557,53171,53169,0
2021-05-29 22:57,192.168.1.10/49153,192.168.1.1/1005,25.489,0.668,0.558,53175,53173,0
2021-05-29 22:57,192.168.1.10/49159,192.168.1.7/1005,25.4665,0.67,0.556,53127,53126,0
