Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 22:51,192.168.1.6/49154,192.168.1.2/1005,25.4703,0.384,0.207,53135,53134,0
2021-05-29 22:51,192.168.1.6/49157,192.168.1.5/1005,25.4617,0.385,0.207,53117,53116,0
2021-05-29 22:51,192.168.1.6/49156,192.168.1.4/1005,25.4703,0.389,0.201,53136,53134,0
2021-05-29 22:51,192.168.1.6/49153,192.168.1.1/1005,25.4722,0.385,0.207,53139,53138,0
2021-05-29 22:51,192.168.1.6/49155,192.168.1.3/1005,25.4914,0.388,0.2,53179,53178,0
