Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 22:52,192.168.1.7/49158,192.168.1.6/1005,25.4588,0.415,0.319,53111,53110,0
2021-05-29 22:52,192.168.1.7/49154,192.168.1.2/1005,25.4751,0.415,0.319,53145,53144,0
2021-05-29 22:52,192.168.1.7/49155,192.168.1.3/1005,25.5048,0.418,0.315,53207,53206,0
2021-05-29 22:52,192.168.1.7/49156,192.168.1.4/1005,25.4713,0.421,0.317,53137,53136,0
2021-05-29 22:52,192.168.1.7/49157,192.168.1.5/1005,25.4694,0.418,0.315,53134,53132,0
2021-05-29 22:52,192.168.1.7/49153,192.168.1.1/1005,25.4823,0.415,0.317,53159,53159,0
