Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 13:52,192.168.1.6/49161,192.168.1.10/1000,35.8964,194.266,0.643,425047,74884,349691
2021-05-29 13:52,192.168.1.6/49159,192.168.1.8/1000,35.9017,192.936,0.651,425273,74895,349947
2021-05-29 13:52,192.168.1.6/49158,192.168.1.7/1000,35.9141,192.528,0.636,425139,74921,349755
2021-05-29 13:52,192.168.1.6/49160,192.168.1.9/1000,35.905,193.152,0.645,425031,74902,349691
2021-05-29 13:52,192.168.1.6/49155,192.168.1.3/1005,6.12095,1.538,1.555,12769,12769,0
2021-05-29 13:52,192.168.1.6/49156,192.168.1.4/1005,6.11759,1.536,1.556,12762,12762,0
2021-05-29 13:52,192.168.1.6/49154,192.168.1.2/1005,6.11424,1.541,1.561,12756,12755,0
2021-05-29 13:52,192.168.1.6/49153,192.168.1.1/1005,6.10753,1.536,1.557,12741,12741,0
2021-05-29 13:52,192.168.1.6/49157,192.168.1.5/1005,6.12143,1.542,1.558,12770,12770,0
