Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 14:45,192.168.1.4/49154,192.168.1.2/1005,25.4555,0.198,0.065,53104,53103,0
2021-05-29 14:45,192.168.1.4/49155,192.168.1.3/1005,25.4909,0.198,0.065,53177,53177,0
2021-05-29 14:45,192.168.1.4/49153,192.168.1.1/1005,25.5202,0.199,0.065,53239,53238,0
