Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 14:47,192.168.1.5/49155,192.168.1.3/1005,25.4425,0.468,0.295,53077,53076,0
2021-05-29 14:47,192.168.1.5/49153,192.168.1.1/1005,25.4842,0.469,0.294,53164,53163,0
2021-05-29 14:47,192.168.1.5/49154,192.168.1.2/1005,25.4799,0.469,0.295,53155,53154,0
2021-05-29 14:47,192.168.1.5/49156,192.168.1.4/1005,25.4746,0.468,0.294,53145,53143,0
