Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 14:47,192.168.1.8/49157,192.168.1.5/1005,25.258,17.2,0.774,53140,52691,545
2021-05-29 14:47,192.168.1.8/49156,192.168.1.4/1005,25.2623,16.373,0.774,53140,52700,532
2021-05-29 14:47,192.168.1.8/49159,192.168.1.7/1005,25.2743,15.843,0.774,53145,52725,516
2021-05-29 14:47,192.168.1.8/49155,192.168.1.3/1005,25.2699,16.84,0.773,53160,52716,542
2021-05-29 14:47,192.168.1.8/49153,192.168.1.1/1005,25.2867,16.078,0.773,53185,52751,529
2021-05-29 14:47,192.168.1.8/49154,192.168.1.2/1005,25.2834,15.932,0.773,53177,52744,524
2021-05-29 14:47,192.168.1.8/49158,192.168.1.6/1005,25.2565,17.266,0.774,53135,52688,545
