Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 11:17,192.168.1.4/49154,192.168.1.2/1005,6.12718,0.128,0.056,12782,12782,0
2021-05-29 11:17,192.168.1.4/49155,192.168.1.3/1005,6.12095,0.128,0.057,12769,12769,0
2021-05-29 11:17,192.168.1.4/49153,192.168.1.1/1005,6.11184,0.128,0.057,12750,12750,0
