Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 11:18,192.168.1.5/49155,192.168.1.3/1005,6.1104,0.151,0.082,12747,12747,0
2021-05-29 11:18,192.168.1.5/49153,192.168.1.1/1005,6.11615,0.15,0.081,12759,12759,0
2021-05-29 11:18,192.168.1.5/49154,192.168.1.2/1005,6.12143,0.154,0.086,12770,12770,0
2021-05-29 11:18,192.168.1.5/49156,192.168.1.4/1005,6.11184,0.152,0.083,12750,12750,0
