Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 11:19,192.168.1.6/49155,192.168.1.3/1005,6.12095,0.181,0.112,12769,12769,0
2021-05-29 11:19,192.168.1.6/49156,192.168.1.4/1005,6.11759,0.184,0.113,12762,12762,0
2021-05-29 11:19,192.168.1.6/49154,192.168.1.2/1005,6.11472,0.186,0.116,12756,12756,0
2021-05-29 11:19,192.168.1.6/49153,192.168.1.1/1005,6.10753,0.185,0.115,12741,12741,0
2021-05-29 11:19,192.168.1.6/49157,192.168.1.5/1005,6.12143,0.185,0.114,12770,12770,0
