Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 13:10,192.168.1.4/49158,192.168.1.7/1000,45.9356,182.531,0.505,425383,95827,329121
2021-05-29 13:10,192.168.1.4/49157,192.168.1.6/1000,45.9414,182.195,0.504,425268,95839,328929
2021-05-29 13:10,192.168.1.4/49156,192.168.1.5/1000,45.9222,182.533,0.502,425304,95799,328993
2021-05-29 13:10,192.168.1.4/49159,192.168.1.8/1000,45.9217,182.127,0.506,425349,95798,329057
2021-05-29 13:10,192.168.1.4/49154,192.168.1.2/1005,6.12239,21.112,3.682,12782,12772,0
2021-05-29 13:10,192.168.1.4/49155,192.168.1.3/1005,6.11424,21.648,3.688,12769,12755,0
2021-05-29 13:10,192.168.1.4/49153,192.168.1.1/1005,6.10992,21.736,3.69,12750,12746,0
