Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 13:08,192.168.1.2/49156,192.168.1.5/1000,49.9982,181.808,0.464,425139,104302,320206
2021-05-29 13:08,192.168.1.2/49154,192.168.1.3/1000,50.0116,180.685,0.462,425007,104330,320024
2021-05-29 13:08,192.168.1.2/49155,192.168.1.4/1000,49.9944,180.882,0.464,425289,104294,320344
2021-05-29 13:08,192.168.1.2/49157,192.168.1.6/1000,50.0111,180.766,0.464,425215,104329,320270
2021-05-29 13:08,192.168.1.2/49153,192.168.1.1/1005,6.09314,21.564,3.693,12727,12711,0
