Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 17:56,192.168.1.8/49154,192.168.1.2/1005,6.12718,0.083,0.045,12782,12782,0
2021-05-29 17:56,192.168.1.8/49159,192.168.1.7/1005,6.09794,0.083,0.043,12721,12721,0
2021-05-29 17:56,192.168.1.8/49157,192.168.1.5/1005,6.1104,0.09,0.049,12747,12747,0
2021-05-29 17:56,192.168.1.8/49156,192.168.1.4/1005,6.11951,0.09,0.048,12766,12766,0
2021-05-29 17:56,192.168.1.8/49158,192.168.1.6/1005,6.12047,0.084,0.046,12768,12768,0
2021-05-29 17:56,192.168.1.8/49153,192.168.1.1/1005,6.10848,0.083,0.044,12743,12743,0
2021-05-29 17:56,192.168.1.8/49155,192.168.1.3/1005,6.1243,0.084,0.045,12776,12776,0
