Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 17:50,192.168.1.5/49154,192.168.1.2/1005,6.11472,0.065,0.023,12756,12756,0
2021-05-29 17:50,192.168.1.5/49153,192.168.1.1/1005,6.10944,0.065,0.023,12746,12745,0
2021-05-29 17:50,192.168.1.5/49156,192.168.1.4/1005,6.12143,0.065,0.023,12770,12770,0
2021-05-29 17:50,192.168.1.5/49155,192.168.1.3/1005,6.11951,0.072,0.028,12767,12766,0
