Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 17:54,192.168.1.7/49153,192.168.1.1/1005,6.11184,0.077,0.038,12750,12750,0
2021-05-29 17:54,192.168.1.7/49157,192.168.1.5/1005,6.10705,0.082,0.039,12740,12740,0
2021-05-29 17:54,192.168.1.7/49156,192.168.1.4/1005,6.12622,0.083,0.042,12780,12780,0
2021-05-29 17:54,192.168.1.7/49155,192.168.1.3/1005,6.11663,0.082,0.039,12760,12760,0
2021-05-29 17:54,192.168.1.7/49158,192.168.1.6/1005,6.11424,0.077,0.037,12755,12755,0
2021-05-29 17:54,192.168.1.7/49154,192.168.1.2/1005,6.10225,0.077,0.037,12730,12730,0
