Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 21:01,192.168.1.9/49159,192.168.1.7/1005,25.4535,1.278,0.73,53100,53099,0
2021-05-29 21:01,192.168.1.9/49153,192.168.1.1/1005,25.489,1.293,0.729,53177,53173,0
2021-05-29 21:01,192.168.1.9/49157,192.168.1.5/1005,25.4727,1.288,0.73,53143,53139,0
2021-05-29 21:01,192.168.1.9/49160,192.168.1.8/1005,25.4718,1.288,0.73,53139,53137,0
2021-05-29 21:01,192.168.1.9/49156,192.168.1.4/1005,25.4847,1.252,0.707,53167,53164,0
2021-05-29 21:01,192.168.1.9/49155,192.168.1.3/1005,25.4703,1.281,0.729,53135,53134,0
2021-05-29 21:01,192.168.1.9/49158,192.168.1.6/1005,25.4607,1.235,0.708,53116,53114,0
2021-05-29 21:01,192.168.1.9/49154,192.168.1.2/1005,25.4857,1.279,0.729,53169,53166,0
