Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 20:53,192.168.1.5/49155,192.168.1.3/1005,25.442,0.486,0.418,53077,53075,0
2021-05-29 20:53,192.168.1.5/49153,192.168.1.1/1005,25.4842,0.479,0.419,53164,53163,0
2021-05-29 20:53,192.168.1.5/49154,192.168.1.2/1005,25.4794,0.48,0.419,53155,53153,0
2021-05-29 20:53,192.168.1.5/49156,192.168.1.4/1005,25.4751,0.478,0.419,53145,53144,0
