Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 21:01,192.168.1.10/49160,192.168.1.8/1005,24.6516,61.043,0.802,53150,51426,2058
2021-05-29 21:01,192.168.1.10/49154,192.168.1.2/1005,24.6592,58.892,0.803,53150,51442,2035
2021-05-29 21:01,192.168.1.10/49159,192.168.1.7/1005,24.6305,58.757,0.801,53093,51382,2042
2021-05-29 21:01,192.168.1.10/49157,192.168.1.5/1005,24.6808,60.302,0.801,53206,51487,2051
2021-05-29 21:01,192.168.1.10/49156,192.168.1.4/1005,24.6578,59.427,0.801,53148,51439,2099
2021-05-29 21:01,192.168.1.10/49158,192.168.1.6/1005,24.6597,59.043,0.802,53144,51443,2031
2021-05-29 21:01,192.168.1.10/49153,192.168.1.1/1005,24.6607,59.786,0.803,53165,51445,2052
2021-05-29 21:01,192.168.1.10/49161,192.168.1.9/1005,24.6372,60.605,0.803,53116,51396,2051
2021-05-29 21:01,192.168.1.10/49155,192.168.1.3/1005,24.619,58.116,0.803,53105,51358,2091
