Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-30 00:27,192.168.1.3/49158,192.168.1.7/1000,100.595,164.997,0.232,425397,209852,214662
2021-05-30 00:27,192.168.1.3/49157,192.168.1.6/1000,100.607,165.285,0.23,425109,209877,214440
2021-05-30 00:27,192.168.1.3/49155,192.168.1.4/1000,100.604,164.962,0.23,425129,209871,214342
2021-05-30 00:27,192.168.1.3/49156,192.168.1.5/1000,100.597,165.347,0.229,425129,209857,214376
2021-05-30 00:27,192.168.1.3/49153,192.168.1.1/1005,25.4972,0.563,0.48,53190,53190,0
2021-05-30 00:27,192.168.1.3/49154,192.168.1.2/1005,25.4511,0.573,0.482,53095,53094,0
