Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-30 00:27,192.168.1.5/49157,192.168.1.6/1000,24.3117,212.571,0.958,425180,50717,374115
2021-05-30 00:27,192.168.1.5/49159,192.168.1.8/1000,24.3002,209.875,0.952,425198,50693,374115
2021-05-30 00:27,192.168.1.5/49158,192.168.1.7/1000,24.3055,211.263,0.944,425221,50704,374179
2021-05-30 00:27,192.168.1.5/49160,192.168.1.9/1000,24.3175,212.003,0.942,425243,50729,374115
2021-05-30 00:27,192.168.1.5/49155,192.168.1.3/1005,25.443,0.363,0.209,53077,53077,0
2021-05-30 00:27,192.168.1.5/49153,192.168.1.1/1005,25.4842,0.358,0.21,53164,53163,0
2021-05-30 00:27,192.168.1.5/49154,192.168.1.2/1005,25.4799,0.359,0.211,53155,53154,0
2021-05-30 00:27,192.168.1.5/49156,192.168.1.4/1005,25.4751,0.359,0.21,53145,53144,0
