Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-30 00:28,192.168.1.6/49161,192.168.1.10/1000,12.9585,240.541,1.769,425047,27033,397904
2021-05-30 00:28,192.168.1.6/49159,192.168.1.8/1000,12.9408,273.615,1.807,425273,26996,398141
2021-05-30 00:28,192.168.1.6/49158,192.168.1.7/1000,12.9499,278.419,1.789,425139,27015,398013
2021-05-30 00:28,192.168.1.6/49160,192.168.1.9/1000,12.9446,271.769,1.79,425031,27004,397885
2021-05-30 00:28,192.168.1.6/49155,192.168.1.3/1005,25.4631,0.643,0.306,53120,53119,0
2021-05-30 00:28,192.168.1.6/49156,192.168.1.4/1005,25.478,0.637,0.306,53151,53150,0
2021-05-30 00:28,192.168.1.6/49154,192.168.1.2/1005,25.4746,0.646,0.312,53144,53143,0
2021-05-30 00:28,192.168.1.6/49153,192.168.1.1/1005,25.4732,0.646,0.313,53141,53140,0
2021-05-30 00:28,192.168.1.6/49157,192.168.1.5/1005,25.4943,0.646,0.311,53185,53184,0
