Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 20:10,192.168.1.3/49155,192.168.1.4/1000,82.4681,112.748,0.282,425349,172038,253023
2021-05-29 20:10,192.168.1.3/49157,192.168.1.6/1000,82.4729,112.354,0.283,425180,172048,252831
2021-05-29 20:10,192.168.1.3/49159,192.168.1.8/1000,82.4724,112.299,0.282,425198,172047,252831
2021-05-29 20:10,192.168.1.3/49156,192.168.1.5/1000,82.484,112.378,0.283,425271,172071,252959
2021-05-29 20:10,192.168.1.3/49158,192.168.1.7/1000,82.4792,112.802,0.283,425221,172061,252959
2021-05-29 20:10,192.168.1.3/49160,192.168.1.9/1000,82.4864,112.805,0.281,425243,172076,252959
2021-05-29 20:10,192.168.1.3/49153,192.168.1.1/1005,6.11615,0.813,0.747,12759,12759,0
2021-05-29 20:10,192.168.1.3/49154,192.168.1.2/1005,6.12143,0.832,0.754,12770,12770,0
