Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 15:31,192.168.1.2/49156,192.168.1.5/1000,37.5483,193.014,0.618,425139,78330,346358
2021-05-29 15:31,192.168.1.2/49154,192.168.1.3/1000,37.5406,191.221,0.62,425007,78314,346230
2021-05-29 15:31,192.168.1.2/49155,192.168.1.4/1000,37.5487,191.476,0.605,425289,78331,346614
2021-05-29 15:31,192.168.1.2/49157,192.168.1.6/1000,37.5396,191.508,0.621,425215,78312,346446
2021-05-29 15:31,192.168.1.2/49153,192.168.1.1/1005,25.4919,2.002,0.769,53180,53179,0
