Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 15:37,192.168.1.6/49161,192.168.1.10/1000,6.21394,382.166,3.587,425047,12963,411761
2021-05-29 15:37,192.168.1.6/49159,192.168.1.8/1000,6.24079,380.407,3.652,425273,13019,411995
2021-05-29 15:37,192.168.1.6/49158,192.168.1.7/1000,6.26811,384.644,3.607,425139,13076,411799
2021-05-29 15:37,192.168.1.6/49160,192.168.1.9/1000,6.23216,382.998,3.614,425031,13001,411662
2021-05-29 15:37,192.168.1.6/49155,192.168.1.3/1005,25.4598,2.941,0.705,53120,53112,0
2021-05-29 15:37,192.168.1.6/49156,192.168.1.4/1005,25.4775,2.925,0.704,53151,53149,0
2021-05-29 15:37,192.168.1.6/49154,192.168.1.2/1005,25.4703,2.925,0.704,53144,53134,0
2021-05-29 15:37,192.168.1.6/49153,192.168.1.1/1005,25.4698,2.923,0.703,53141,53133,0
2021-05-29 15:37,192.168.1.6/49157,192.168.1.5/1005,25.4904,2.939,0.703,53185,53176,0
