Timestamp,FlowSrc,FlowDst,Throughput,Delay,Jitter,Tx_Packets,Rx_Packets,Lost_packets
2021-05-29 15:34,192.168.1.3/49158,192.168.1.7/1000,32.9464,196.465,0.696,425397,68730,356166
2021-05-29 15:34,192.168.1.3/49157,192.168.1.6/1000,32.9531,197.167,0.705,425109,68744,355855
2021-05-29 15:34,192.168.1.3/49155,192.168.1.4/1000,32.9603,196.984,0.69,425129,68759,355919
2021-05-29 15:34,192.168.1.3/49156,192.168.1.5/1000,32.9661,197.089,0.702,425129,68771,355829
2021-05-29 15:34,192.168.1.3/49153,192.168.1.1/1005,25.4972,1.481,0.639,53190,53190,0
2021-05-29 15:34,192.168.1.3/49154,192.168.1.2/1005,25.4511,1.477,0.64,53095,53094,0
